epoch,acc,loss,val_acc,val_loss
1669,0.9959166666666667,0.013117232559896002,0.9332,0.5791113246917725
1670,0.9968999999682109,0.010803570749744541,0.9328,0.5295213368415832
1671,0.9962666666666666,0.011992476601312713,0.9331,0.5622697672367096
1672,0.9964,0.012469530991682161,0.9315,0.5243935473442077
1673,0.9963833333333333,0.01257691738394351,0.9329,0.5582611219882965
1674,0.9963166666666666,0.011366719274539113,0.9317,0.5786534021377564
1675,0.9966,0.010125908484170214,0.9351,0.5557684362411499
1676,0.9962833333015442,0.01261453817510337,0.9314,0.5599597100734711
1677,0.99665,0.010264724449380204,0.9326,0.5614958263158798
1678,0.9962333333333333,0.01289716451816718,0.934,0.5360475494384765
1679,0.9967333333333334,0.010090934764417277,0.9331,0.5645599303245544
1680,0.9961,0.014201326467640078,0.9321,0.48592169733047486
1681,0.9961999999682108,0.013078475332413898,0.9334,0.46911302723884585
1682,0.9960499999682109,0.012838817750377348,0.9313,0.4623323165893555
1683,0.9964833333651225,0.012460157506434673,0.9324,0.510489354133606
1684,0.9960833333333333,0.01340824821008864,0.9323,0.5769002727508545
1685,0.9963166666984558,0.01280863894860037,0.9327,0.5215243384569883
1686,0.9964499999682108,0.011753441140587286,0.934,0.5052813884496689
1687,0.9958166666666667,0.01366372651779305,0.9339,0.5423000137805939
1688,0.99645,0.012806675230925126,0.9345,0.47958556798696517
1689,0.9966,0.011804694789900774,0.9332,0.5351766607999802
1690,0.9966833333333334,0.01107047350480716,0.9296,0.5212479876205325
1691,0.9965333333333334,0.012479763396924682,0.9293,0.49634988986253736
1692,0.9967166666348776,0.011319404693157897,0.9326,0.49813922929763793
1693,0.9966166666666667,0.011622660020031012,0.9345,0.5641595198690891
1694,0.9960666666666667,0.01394578072496879,0.9321,0.5591426191173494
1695,0.9964166666348775,0.0113667610030306,0.931,0.5527468745946884
1696,0.9963666666348775,0.013821048741483053,0.9288,0.6268218600273132
1697,0.9965499999682108,0.01213431712949047,0.9344,0.5437796153068543
1698,0.9964166666666666,0.011337019946028159,0.9349,0.5777396663129329
1699,0.9962,0.012955384123008359,0.9347,0.544647775092721
1700,0.9966333333015442,0.012101300327621477,0.9334,0.580157509714365
1701,0.9965166666666667,0.011891129306199824,0.935,0.5715080702662468
1702,0.9967000000317892,0.011264834400066563,0.9303,0.5490256705284119
1703,0.9966,0.011350286993022747,0.9335,0.588551787352562
1704,0.9961833333333333,0.01244594875928354,0.9304,0.5366693813800811
1705,0.9963833333333333,0.012352399547852111,0.9301,0.5248712952613831
1706,0.9962666666666666,0.011892941784877136,0.931,0.5267929214239121
1707,0.99615,0.012865670763890375,0.9298,0.6279649534225464
1708,0.9962500000317891,0.011822540401638253,0.9318,0.5528707304000855
1709,0.99655,0.011453976257747854,0.9343,0.5315752110481262
1710,0.9961166666348775,0.013508423962323771,0.9323,0.5773258185148239
1711,0.9958999999682109,0.012875382867476583,0.9337,0.5642321033000947
1712,0.9967333333333334,0.011018518385781984,0.9329,0.5804505908012391
1713,0.9966333333333334,0.011768810480677348,0.9336,0.5681103130340576
1714,0.9961499999682109,0.013184140382061985,0.9309,0.5565959914207459
1715,0.9966833333333334,0.011268744962843873,0.9319,0.5278809252977371
1716,0.9965666666666667,0.010417208420784058,0.9342,0.5833332360744476
1717,0.99635,0.012261030785670543,0.9324,0.5761549165725708
1718,0.9966833333333334,0.010941397368779871,0.9352,0.5596329720020294
1719,0.9964333333333333,0.012290310854800918,0.9341,0.5558723123550415
1720,0.9967000000317892,0.011749661568342708,0.9309,0.48152465289235113
1721,0.9968333333015442,0.011320789606203228,0.931,0.5250026643753052
1722,0.9964499999682108,0.011440544177562212,0.9336,0.614826598739624
1723,0.9964333333015442,0.011717212544644159,0.9333,0.6405699095726013
1724,0.9961833333333333,0.012188157910478186,0.9321,0.5501146677970886
1725,0.9965666666666667,0.011831348315395493,0.9325,0.5354679726600647
1726,0.9966666666348776,0.011745462269098304,0.9345,0.5803425201416016
1727,0.9964,0.011534229231562495,0.933,0.539950584602356
1728,0.9964166666666666,0.01187669671032636,0.9297,0.659483810710907
1729,0.9967166666666667,0.01171524520204063,0.9313,0.6475550817489624
1730,0.9963666666666666,0.012204105670778882,0.9337,0.5126750514984131
1731,0.9967833333333334,0.011067239556074977,0.932,0.5642126188993454
1732,0.9966166666666667,0.012035708549994827,0.9339,0.6267377995491028
1733,0.9960166666666667,0.013324468221292773,0.9338,0.544463729763031
1734,0.9963333333333333,0.011379804222241122,0.9322,0.6155846298217773
1735,0.9961666666666666,0.013524463019771307,0.9324,0.5116676834106445
1736,0.9966833333333334,0.010204011657314065,0.9335,0.5591897727012635
1737,0.9963166666348775,0.012329410419415217,0.9309,0.5558870979309082
1738,0.9967333333333334,0.012907023326078584,0.9326,0.5480839946746826
1739,0.9966666666666667,0.010636033361426234,0.9329,0.5471436041355133
1740,0.9969166666666667,0.011919011463639132,0.9334,0.5133026804924011
1741,0.9964333333333333,0.01115424158736799,0.9328,0.5441456870555877
1742,0.9963333333651225,0.012082410825042947,0.9303,0.5058585639476776
1743,0.9962999999682108,0.013562227546784562,0.9349,0.5795271819114685
1744,0.99655,0.011247370203387497,0.9334,0.5547092244148254
1745,0.9964333333015442,0.011899532119672221,0.9319,0.5540372195243836
1746,0.99605,0.013401997609906053,0.9324,0.5204633499145508
1747,0.9966166666666667,0.011678393247090208,0.9299,0.5994937408447265
1748,0.9966,0.012283870172031069,0.9327,0.5734092577934266
1749,0.9961333333333333,0.012188265239770771,0.9334,0.5813562271118164
1750,0.9963166666348775,0.012672641192016696,0.9333,0.5335605120658875
1751,0.9968333333333333,0.011057572896255684,0.9321,0.5837876541137695
1752,0.9962333333333333,0.012485165954069332,0.934,0.562730653142929
1753,0.9966666666666667,0.011623297377798008,0.9345,0.608842640209198
1754,0.9961,0.013497641754980092,0.9338,0.48325484935045243
1755,0.9966666666666667,0.010684713015781501,0.934,0.5712083074092865
1756,0.9963999999682108,0.012663838838272446,0.9333,0.5043313249111175
1757,0.9964833333333334,0.011852022825501626,0.9334,0.5908899425506592
1758,0.9965166666666667,0.011689247395396039,0.9333,0.5565296463966369
1759,0.9966333333333334,0.011105000890005613,0.9333,0.5057251970767975
1760,0.9964666666666666,0.01194133602361544,0.9319,0.5130015699386596
1761,0.9969666666666667,0.010221575529440695,0.9338,0.5504834003925323
1762,0.9964333333333333,0.011278496716282097,0.9331,0.5928981534004212
1763,0.9967,0.011113448992782894,0.9337,0.6109052415847779
1764,0.9964166666666666,0.012285939411144135,0.9339,0.5433794244289398
1765,0.9964,0.012672632381845808,0.934,0.5551534606456756
1766,0.9961166666666667,0.012989657429240955,0.9334,0.5215486897349357
1767,0.9964666666666666,0.012745414374651105,0.9319,0.5931943655960262
1768,0.9965666666666667,0.012369235487891516,0.9334,0.5361431592941284
1769,0.9960833333015442,0.01345051376010233,0.9329,0.524739428782463
1770,0.9966166666666667,0.012067760026959392,0.931,0.5283180059432984
1771,0.9966000000317892,0.011816778557247016,0.9313,0.5535484693646431
1772,0.99675,0.010343754912716394,0.9338,0.5649176834106445
1773,0.9965333333333334,0.01204635523273076,0.935,0.5344109013557434
1774,0.9964666666666666,0.01139581343795362,0.9335,0.6008178771972656
1775,0.9965166666348775,0.012165339673393465,0.934,0.5613031478404998
1776,0.99665,0.01125224699875495,0.9335,0.4852103544950485
1777,0.9967,0.01044309267680704,0.9337,0.5952163769245148
1778,0.9964666666666666,0.012388883410607378,0.9342,0.538205935716629
1779,0.9967,0.010850554743215373,0.9335,0.558230948638916
1780,0.9959833333333333,0.013927246452084364,0.9312,0.5253810364425182
1781,0.9964333333333333,0.011444712910553547,0.9322,0.5811127417564392
1782,0.9963333333333333,0.01228574165400108,0.9331,0.5682442762374877
1783,0.9964,0.012216662029545598,0.9327,0.5390590155124664
1784,0.9963,0.01246592360578264,0.9331,0.5750371239185333
1785,0.9967333333333334,0.01115249703214043,0.9328,0.5923099642276763
1786,0.9968,0.010673933649229488,0.9325,0.55072927775383
1787,0.9956166666666667,0.01456414941625359,0.9331,0.5754471168279648
1788,0.9964166666348775,0.011838156782856095,0.935,0.5336896396160126
1789,0.9966666666984558,0.012687184838902977,0.9337,0.5433277758598327
1790,0.9962666666666666,0.012064244080429004,0.9314,0.5639425945281983
1791,0.9963666666348775,0.011604190225016403,0.9345,0.5375495967388153
1792,0.9964,0.011961842339722958,0.932,0.5601961546897888
1793,0.9963833333333333,0.01213164592347645,0.9318,0.5857959665298462
1794,0.9961666666666666,0.012304546227614871,0.9299,0.535527686882019
1795,0.9968666666666667,0.010825944835236927,0.9317,0.50147813808918
1796,0.9965833333333334,0.011761857693347096,0.9332,0.5559882817745209
1797,0.99615,0.01349593295082838,0.9346,0.6133440801262856
1798,0.99655,0.011063235184300963,0.933,0.5225436984062195
1799,0.9959,0.013138060460203754,0.9319,0.5491425549507141
1800,0.9963333333333333,0.011036865479955062,0.9333,0.4808859574317932
1801,0.9961166666666667,0.012445221760846713,0.9334,0.5362275992393494
1802,0.996,0.012972724546051662,0.928,0.5849652451038361
1803,0.9960333333333333,0.012077964967567337,0.932,0.5304146168708801
1804,0.9961666666666666,0.012734280779593488,0.9323,0.5731606275558472
1805,0.9958166666666667,0.014780408779902063,0.9312,0.5348508334755897
1806,0.9963166666666666,0.011847741932581509,0.9339,0.5665285492420197
1807,0.9963833333015442,0.011467364090601525,0.9321,0.5197198770165443
1808,0.9960333333015442,0.012721683174860663,0.9285,0.5576516633033752
1809,0.9964999999682108,0.0121194267185759,0.9326,0.49325300788879395
1810,0.9969166666666667,0.010695619302070069,0.931,0.5845015139579773
1811,0.99655,0.01157876962393008,0.9328,0.6011788972854615
1812,0.9961833333333333,0.013047099513043697,0.934,0.6298887645721436
1813,0.9965333333333334,0.011621124888921865,0.9333,0.5727090423583985
1814,0.9965166666348775,0.011509408610701212,0.9325,0.4608332883954048
1815,0.9962833333651224,0.011501189184247536,0.9334,0.5159773222923278
1816,0.9966666666348776,0.011342426887848221,0.9323,0.6193042329788208
1817,0.9965,0.011563281896041007,0.9337,0.5317019532561302
1818,0.99625,0.012429924002854387,0.9352,0.5618391442298889
1819,0.9963833333333333,0.011271390389574905,0.932,0.5834880468368531
1820,0.9964333333333333,0.011473276512668235,0.9337,0.5545471642494202
1821,0.9959166666666667,0.012506430153155088,0.9315,0.5648523622989654
1822,0.9959833333015442,0.013386278074571843,0.9299,0.6184130319595337
1823,0.9961166666666667,0.01263350591318158,0.9339,0.5278473382234573
1824,0.9963499999682108,0.012724190885513962,0.931,0.49671742486953735
1825,0.9962833333333333,0.013894393133189685,0.9335,0.528480751657486
1826,0.9965666666666667,0.011980245753993706,0.9341,0.5253134417533875
1827,0.9963666666666666,0.012172323081621531,0.9336,0.5840021006584167
1828,0.9959333333015442,0.013380619705449983,0.9296,0.5667169523000717
1829,0.9968166666666667,0.011125088089211204,0.93,0.5747115317821503
1830,0.9966,0.011210732624188435,0.9344,0.555253831577301
1831,0.9963666666666666,0.013037255515845027,0.934,0.5752596830129624
1832,0.9964,0.01235853610055868,0.9321,0.5834354652881623
1833,0.99585,0.013247926384036449,0.9331,0.5528599610328674
1834,0.99685,0.010187962978039287,0.933,0.5621891226291656
1835,0.9962333333333333,0.012599032482896776,0.9305,0.4876814429759979
1836,0.9955833333333334,0.014096698431355859,0.9356,0.5563877168655396
1837,0.99655,0.012299090274393408,0.9329,0.48033412404060366
1838,0.9966166666666667,0.011002376349377301,0.9329,0.593636395072937
1839,0.9968666666666667,0.01027452682830335,0.9336,0.537404257555306
1840,0.9969166666666667,0.01002933661041073,0.933,0.5893816505908966
1841,0.9967166666666667,0.01163645880600064,0.9331,0.5728905630111695
1842,0.9968166666666667,0.01183038054261245,0.9353,0.5359272041797638
1843,0.9959833333333333,0.013609430933263987,0.9359,0.49211830472946166
1844,0.9962166666666666,0.011661972834795111,0.9316,0.5488493169784546
1845,0.9968,0.010355026998355363,0.9353,0.5439246342658997
1846,0.9964833333015441,0.01199189337567659,0.9319,0.5655538374423981
1847,0.9964166666348775,0.011242969422703511,0.935,0.5672186313629151
1848,0.99645,0.012237849591559158,0.933,0.5696274067878723
1849,0.9964333333015442,0.012129110104956877,0.9336,0.5957277173995972
1850,0.9964166666666666,0.011283083875124188,0.9331,0.5737559917449951
1851,0.9966166666348775,0.010788317128692385,0.9301,0.5827677609443664
1852,0.9964166666666666,0.012072642731323139,0.9296,0.5745517205715179
1853,0.9968833333015442,0.01022876207900117,0.9308,0.6046904177188873
1854,0.9964,0.012882059858809164,0.9334,0.6070831567287445
1855,0.9971833333333333,0.01008734780409674,0.9309,0.5226160852193832
1856,0.9963999999682108,0.011430095721791562,0.931,0.54168932929039
1857,0.9966833333333334,0.01183817713943087,0.9327,0.5835557900667191
1858,0.9966,0.011228195251863507,0.933,0.6137141438484192
1859,0.9964666666348775,0.012134450289572123,0.9324,0.5668730104446411
1860,0.99635,0.012310205662931306,0.9325,0.5256807903289795
1861,0.9959666666984558,0.013076275467469532,0.9328,0.4949129866361618
1862,0.9962499999682108,0.012817043282351491,0.9334,0.5724479310274124
1863,0.9964833333333334,0.012052183984629422,0.9359,0.5043029910087585
1864,0.9966166666348775,0.011349462316716866,0.9321,0.566252894294262
1865,0.99695,0.012235725014254482,0.9341,0.5896783675044776
1866,0.9959666666666667,0.012806640914732513,0.9315,0.5287935680747032
1867,0.9963166666666666,0.011573307957820847,0.9321,0.6189567113876343
1868,0.9959000000317891,0.014330278752889596,0.9343,0.5202166765451431
1869,0.99635,0.01270202457580599,0.9316,0.5124668558835983
1870,0.996,0.013678511709619487,0.9339,0.5993400241851806
1871,0.9962333333015442,0.01207802873479862,0.9335,0.6090226231236011
1872,0.9968166666666667,0.01060716575331559,0.9342,0.5710796211980284
1873,0.99645,0.013041541637278472,0.9319,0.5308515781402587
1874,0.9964666666666666,0.010890636894129708,0.9317,0.6045195733547211
1875,0.9963500000317892,0.012728863351041219,0.9325,0.5493819606781006
1876,0.9963333333015442,0.012919226290666847,0.9323,0.49893571672439574
1877,0.9964833333333334,0.01242274025693138,0.9316,0.5080314810752868
1878,0.9969,0.010453403267711232,0.9331,0.5606627333641052
1879,0.9965000000317892,0.012065823985417229,0.9351,0.5798542927265167
1880,0.9964333333333333,0.012001060261505943,0.9314,0.5308176541686058
1881,0.9961666666666666,0.012076704481009802,0.9322,0.574341523694992
1882,0.9968,0.012093092495287177,0.9327,0.5399179510831833
1883,0.9960333333333333,0.012614356365415491,0.9308,0.5741404085636139
1884,0.9964166666666666,0.012323008480303784,0.9318,0.5397806179411709
1885,0.9966166666666667,0.010797021461004261,0.9329,0.5728868798136711
1886,0.9964833333015441,0.011539040024324761,0.9335,0.5890292544364929
1887,0.9966166666666667,0.012375593617356209,0.9318,0.5444378578789533
1888,0.9961499999682109,0.01389805007881223,0.933,0.5553186840653419
1889,0.9965166666666667,0.011712342237690245,0.9284,0.5368351638913155
1890,0.9964166666348775,0.011780984433334986,0.9344,0.5784708775818348
1891,0.9962833333651224,0.012753601293512232,0.9338,0.5420121266841889
1892,0.9972333333333333,0.010100606876758199,0.9342,0.5303779490470886
1893,0.9962333333333333,0.01166436695625792,0.9325,0.5995335993289947
1894,0.9967,0.010843127751046995,0.9332,0.5682957479476929
1895,0.9965333333333334,0.012846180368305067,0.9325,0.5545343876838684
1896,0.9964333333333333,0.011474436680390741,0.9335,0.5620973253250122
1897,0.9966333333333334,0.010484898930541022,0.9316,0.5608313507556916
1898,0.9965333333333334,0.01114093662471496,0.9343,0.5477537804603577
1899,0.9963666666666666,0.013066562879327103,0.9334,0.5045955877780914
1900,0.9962333333333333,0.012453141769838113,0.9342,0.5527310671567917
1901,0.9965833333333334,0.011320949109785094,0.9336,0.5969331376552581
1902,0.9962833333333333,0.014388447169457504,0.9333,0.5233602729082107
1903,0.9963,0.011874527963895586,0.931,0.5204779866456986
1904,0.9967333333333334,0.010858877839237538,0.9326,0.547830689239502
1905,0.99665,0.011711266538889807,0.9334,0.5698409214496613
1906,0.9966333333333334,0.011320828626847166,0.9321,0.5451768260478973
1907,0.9961166666984558,0.013313022235715228,0.9331,0.5566061637878418
1908,0.9969166666984558,0.010882042512945191,0.9318,0.6746496222496032
1909,0.9959,0.01278727377736941,0.9313,0.5340902371168137
1910,0.99665,0.010643716914195587,0.9319,0.5942348662376404
1911,0.9969833333333333,0.010767283540131454,0.9333,0.5484255341380835
1912,0.9963666666666666,0.012270466491839034,0.9322,0.560040953078866
1913,0.9965666666348775,0.011612593260570429,0.9326,0.5156429275512695
1914,0.9965666666666667,0.01099001504316669,0.9317,0.533884408313036
1915,0.9965833333333334,0.012650280210341104,0.9338,0.5512826479554176
1916,0.9964833333333334,0.012972675205129054,0.933,0.5614607393741607
1917,0.9967666666666667,0.011075069315131986,0.9344,0.5687367812663316
1918,0.9966166666666667,0.011938581044548481,0.9313,0.5581397990822792
1919,0.9966666666666667,0.01073982660145351,0.9345,0.5347529141187668
1920,0.9962166666666666,0.01317325857954323,0.9339,0.6040268487930298
1921,0.9965666666666667,0.011527168170822551,0.9338,0.5338082704544067
1922,0.9964,0.011051228232169525,0.9338,0.5753345153808593
1923,0.9967333333333334,0.010426001845657205,0.93,0.5722373136043548
1924,0.9964833333333334,0.01237708617221894,0.9342,0.5406691658496857
1925,0.9965833333333334,0.012607713818737345,0.9318,0.4894666840553284
1926,0.9965666666666667,0.011643861253056094,0.9321,0.5454805890083313
1927,0.9966333333333334,0.012005467855078555,0.9331,0.5785790695190429
1928,0.9964833333333334,0.011601931021235457,0.9317,0.5521118911743164
1929,0.9964666666666666,0.011346910625183955,0.93,0.5664711589336395
1930,0.9964333333333333,0.012303065977552857,0.9345,0.6043376619338989
1931,0.9964166666666666,0.012148048814658977,0.933,0.5914739577770233
1932,0.9965166666666667,0.010882863148898227,0.9336,0.5605472155570984
1933,0.9961166666666667,0.013401016746367895,0.9334,0.553201261806488
1934,0.9966333333333334,0.011359569313933025,0.9326,0.5957276619434356
1935,0.9970833333333333,0.009955728158673446,0.9338,0.5318725992202759
1936,0.9965666666348775,0.012364857670503746,0.9322,0.49426021037101747
1937,0.9967166666666667,0.010894783458519425,0.9354,0.5301784274995327
1938,0.9961166666666667,0.014141686419052227,0.9338,0.5469715559959412
1939,0.9965333333333334,0.010674499104937969,0.9331,0.5542632021903992
1940,0.9961,0.014272117866502959,0.9328,0.5764994664669036
1941,0.9967833333333334,0.011474177267009509,0.9339,0.5703074094772339
1942,0.9964333333333333,0.011867061444219265,0.9316,0.593531067276001
1943,0.9966666666348776,0.011347073535816526,0.9319,0.5641249907016754
1944,0.9967666666666667,0.011664480848022806,0.9327,0.5942074942111969
1945,0.9963499999682108,0.012267140543129183,0.933,0.5924242780685425
1946,0.9964666666984558,0.01230866364731822,0.9317,0.5780415900945663
1947,0.9967833333333334,0.010800575489713325,0.9322,0.565884088230133
1948,0.9962666666666666,0.013166390103963446,0.9311,0.580135399389267
1949,0.9966166666666667,0.012672678018645335,0.9333,0.5847096976161004
1950,0.9964166666348775,0.013589786514901546,0.9315,0.5771179374694824
1951,0.9960833333333333,0.012815422057478038,0.9325,0.5507229332923889
1952,0.9967166666348776,0.010748810641845435,0.9341,0.5931387331485748
1953,0.9965833333333334,0.010819738928831733,0.9316,0.5969752834558487
1954,0.9959833333333333,0.013114982397372903,0.9342,0.549864341545105
1955,0.9962333333333333,0.012045864833854041,0.9333,0.5450424558639526
1956,0.9966666666666667,0.01223833661985324,0.9336,0.578018344783783
1957,0.9962166666666666,0.012464486262502638,0.9309,0.5504294478550553
1958,0.9964166666666666,0.01166439411661013,0.9335,0.5740128149032593
1959,0.9968166666666667,0.011312105131690866,0.9321,0.5733358669519425
1960,0.9961333333333333,0.012434326688498549,0.9312,0.5773062262177467
1961,0.99575,0.014095643981457398,0.9295,0.5918228189706802
1962,0.9965999999682108,0.012616452367486635,0.9317,0.6078546004630625
1963,0.9960499999682109,0.013796430055838816,0.9323,0.586279907412827
1964,0.9964333333333333,0.012488014896519477,0.9333,0.5508893419265747
1965,0.99605,0.013785459245113452,0.9321,0.5367573938369751
1966,0.9962,0.01216503552356541,0.9323,0.5311209261894226
1967,0.9963166666666666,0.012963651381642557,0.9345,0.5925117773890495
1968,0.9963,0.012471089967087512,0.9347,0.5858851449847221
1969,0.9964833333333334,0.010805472487704295,0.9325,0.6283395825445652
1970,0.9963666666666666,0.013130323418920307,0.9338,0.5805372838973999
1971,0.9968333333333333,0.010637574518659676,0.9337,0.5592043656826019
1972,0.9967666666666667,0.011718234890325765,0.9309,0.5466046632766723
1973,0.9963,0.012526262623563525,0.9338,0.5950417693138123
1974,0.9960666666348775,0.013907122704365126,0.9329,0.5590946756362914
1975,0.9964833333333334,0.011494443422237722,0.933,0.5633103302955628
1976,0.9964166666666666,0.011670939215164496,0.9344,0.5896740589141846
1977,0.9968833333015442,0.010881089321406641,0.931,0.5767275962352753
1978,0.9965833333015441,0.011194457327651617,0.9319,0.5232533951759338
1979,0.9969166666666667,0.010928564974507754,0.9323,0.5620807574748993
1980,0.9963666666666666,0.012327587842961656,0.9332,0.6259692003250122
1981,0.9969499999682109,0.00999575179948885,0.9335,0.5580252338886261
1982,0.9965666666666667,0.011610377449972535,0.9322,0.5287040154457092
1983,0.9965833333015441,0.011128849954791076,0.9325,0.5190439878463745
1984,0.9967666666666667,0.011747949934347343,0.9338,0.5564685843467713
1985,0.9966,0.012320978688680408,0.933,0.5544656257629395
1986,0.9964833333015441,0.011094414972523373,0.9322,0.5271410260677337
1987,0.99665,0.01220556796130968,0.9349,0.5398322493314743
1988,0.9967,0.011739808289846769,0.9332,0.533738938999176
1989,0.9963666666666666,0.012449773432087629,0.933,0.5238862597942352
1990,0.9961,0.0143346383878903,0.9334,0.5511883633136749
1991,0.9960666666666667,0.013290432652753467,0.9339,0.5692990604758262
1992,0.99615,0.01354883339486211,0.9332,0.5472716315507888
1993,0.9964833333333334,0.011575322838386515,0.9311,0.5275011224210262
1994,0.9966833333333334,0.01145816571244656,0.9324,0.5483070026397705
1995,0.9963666666666666,0.01145717692094222,0.9355,0.5593596061229705
1996,0.9960666666666667,0.013373503402477945,0.9295,0.529612289428711
1997,0.9963166666984558,0.012123776467786472,0.9326,0.5554260473489762
1998,0.9969333333015442,0.01094468176031296,0.9327,0.5724108489513398
1999,0.9961666666348775,0.011778973469178649,0.9341,0.5741844865798951
2000,0.9964666666666666,0.012146878464927431,0.9323,0.5434810733795166
2001,0.9965333333015441,0.011655634461501177,0.9334,0.5362368598937989
2002,0.9965666666984558,0.011485716028472476,0.9336,0.5166111761808395
2003,0.9964500000317892,0.012320317128455644,0.9319,0.5321164245665073
2004,0.9965666666666667,0.011616352648349615,0.9335,0.5450497602939606
2005,0.9965666666666667,0.011593826067286863,0.9317,0.5417229081630707
2006,0.9965166666348775,0.012836451388873927,0.9336,0.5637296838760376
2007,0.9964,0.012275287686725157,0.935,0.5408821608543396
2008,0.9960166666348775,0.014514940183242045,0.9323,0.5710938765287399
2009,0.9967666666666667,0.011107803782825552,0.9314,0.54781145362854
2010,0.9966833333015442,0.011869659721350399,0.9326,0.5901027207374573
2011,0.9967833333333334,0.00994307310946709,0.9341,0.5661224348068238
2012,0.9967333333333334,0.012415827866942952,0.9339,0.5751392386794091
2013,0.9962166666666666,0.011859420235115006,0.9345,0.5300286220550537
2014,0.9961666666666666,0.012046795488682984,0.9338,0.6004915373802185
2015,0.9967999999682109,0.010457957869103635,0.9357,0.5494429799079895
2016,0.9964666666666666,0.011899048095248266,0.9333,0.5313991100311279
2017,0.99595,0.013862867161189691,0.932,0.5146832765579223
2018,0.9963000000317891,0.01171787802035154,0.9329,0.4979712223529816
2019,0.9961166666348775,0.012716642086426387,0.9337,0.5695347840309143
2020,0.9960833333333333,0.013142068444538321,0.9333,0.543988587641716
2021,0.9960166666666667,0.012821319020426988,0.9311,0.5552637374401093
2022,0.9963,0.011793595543688874,0.9308,0.5032343036651611
2023,0.99665,0.011354455800800982,0.9316,0.5714785243034363
2024,0.9961499999682109,0.012579530609368521,0.9315,0.5078536992311478
2025,0.9962666666666666,0.012223500172247926,0.9346,0.5630952538967132
2026,0.9963833333333333,0.012446016040618148,0.935,0.5414802875041962
2027,0.9961666666984558,0.012893881271740187,0.9315,0.5737702837646007
2028,0.9965833333333334,0.011598293905403867,0.9335,0.5378067398071289
2029,0.9967499999682109,0.01067055340649446,0.9314,0.5549124571800232
2030,0.99645,0.011545487973131822,0.9329,0.5361825098991394
2031,0.9965833333333334,0.011014235963848295,0.9338,0.5973383227825165
2032,0.9964166666666666,0.011995974145216982,0.9344,0.5456317247986794
2033,0.9962333333333333,0.01367755442991523,0.9346,0.5883986752510071
2034,0.9960333333333333,0.013280689131014272,0.9327,0.5741519610404968
2035,0.9963833333651225,0.011733619409546918,0.9316,0.5737427414894104
2036,0.9966333333015442,0.011052332472399333,0.9327,0.5555403749465943
2037,0.9970333333333333,0.010455589123223157,0.9339,0.5788396987915039
2038,0.9971,0.010171765737206443,0.9339,0.5257783608436585
2039,0.9968833333333333,0.011244304893770945,0.9314,0.6000285330295563
2040,0.9965666666666667,0.012179861305404969,0.9339,0.5402208481311798
2041,0.99645,0.010722310357955818,0.9338,0.5839373734474183
2042,0.9966833333333334,0.011788473023017802,0.9332,0.585435378408432
2043,0.9965166666666667,0.011793462904645457,0.9328,0.5723035156726837
2044,0.99695,0.011976177747591767,0.933,0.5403106031358242
2045,0.9964000000317892,0.012073662542392413,0.9331,0.5681670464038849
2046,0.9972,0.009464427527203346,0.932,0.6163323713302612
2047,0.9965333333333334,0.012316180034964297,0.9343,0.5886242896080017
